,loss0,loss5,loss10,loss15,loss20,loss25,loss30,loss35,loss40,loss45,loss50,loss55,loss60,loss65,loss70,loss75,loss80,loss85,loss90,loss95,loss100,loss105,loss110,loss115,loss120,loss125,loss130,loss135,loss140,loss145,loss150,loss155,loss160,loss165,loss170,loss175,loss180,loss185,loss190,loss195,loss200,loss205,loss210,loss215,loss220,loss225,loss230,loss235,loss240,loss245,loss250,loss255,loss260,loss265,loss270,loss275,loss280,loss285,loss290,loss295,loss300,loss305,loss310,loss315,loss320,loss325,loss330,loss335,loss340,loss345,loss350,loss355,loss360,loss365,loss370,loss375,loss380,loss385
50,0.048735007643699646,0.024144534021615982,0.025478001683950424,0.02728157676756382,,,,0.016275465488433838,0.01429293118417263,0.015491454862058163,0.01580777019262314,0.01589120179414749,,0.021895229816436768,,0.019843099638819695,0.017800413072109222,0.018049301579594612,0.010740474797785282,0.01112846564501524,0.00996965542435646,0.0065903812646865845,,0.007434203289449215,,,0.003992641810327768,0.004098821431398392,,,,0.004716270603239536,0.0029365045484155416,0.0033184289932250977,0.0027519541326910257,,0.0023270698729902506,0.004456009715795517,,,0.002698063850402832,0.0026933078188449144,0.0020296743605285883,,,0.0017662709578871727,0.001630310551263392,,0.0018884099554270506,,,,0.001566449529491365,0.0014821045333519578,,,,0.002074160147458315,0.001715043094009161,,0.0015255610924214125,0.0014781414065510035,0.0016789173241704702,,,0.002256228821352124,,0.001422094996087253,,0.0016056745080277324,,,,0.0013896223390474916,,,0.0012912993552163243,0.001767934998497367
51,0.039377160370349884,0.024536309763789177,0.023908577859401703,0.025960899889469147,,,,,0.018231045454740524,0.014433756470680237,0.014465042389929295,,,0.01762363873422146,,0.021938785910606384,0.020014282315969467,0.019336707890033722,0.013491353020071983,0.010763706639409065,0.008126622065901756,0.0082084434106946,,0.007331742439419031,,,0.00448100920766592,0.005182950757443905,,,,0.0040578763000667095,0.003287672298029065,0.0033545205369591713,0.003709037322551012,,0.0038976112846285105,0.0029082647524774075,,,0.002412178320810199,0.002351023256778717,0.0021847120951861143,,,0.0017615922261029482,0.0023531552869826555,,0.0016893456922844052,,,,0.0022913620341569185,0.002822555135935545,,,,0.0017924293642863631,0.0016909543192014098,,0.0015517466235905886,0.0014238263247534633,0.0017185395117849112,,,0.001487429835833609,,0.001899567199870944,,0.0013740896247327328,,,,,,,0.002230992540717125,0.0016902291681617498
52,0.055569786578416824,0.024661337956786156,0.02599460817873478,0.027049846947193146,,,,,0.01720568723976612,0.012966027483344078,0.01493368111550808,,,0.017880447208881378,,0.018816115334630013,0.019205117598176003,0.018086612224578857,0.012178724631667137,0.009807066060602665,0.00826295930892229,0.008444041013717651,,0.008023776113986969,,,0.003990418277680874,0.004377293866127729,,,,0.003593709319829941,0.0027779967058449984,0.0033202324993908405,0.002107013715431094,,0.00237709516659379,0.0032704363111406565,,,0.001979043008759618,0.0021604925859719515,0.0031932927668094635,,,0.001855290960520506,0.002127236220985651,,0.0019980594515800476,,,,0.0016009713290259242,0.0015403548022732139,,,,0.0016008164966478944,0.0020003628451377153,,0.0014067147858440876,,0.002478020964190364,,,0.0018966319039463997,,0.0020452237222343683,,0.001997072948142886,,,,,,,0.002497750101611018,0.0015390036860480905
53,0.05141587182879448,0.02309531345963478,0.02427074871957302,0.024804238229990005,,,,,0.01294468529522419,0.011796788312494755,0.012340585701167583,,,0.01998678408563137,,0.02074594423174858,0.02026795595884323,0.017254430800676346,0.01007140427827835,0.00932141114026308,0.008976728655397892,0.007481698878109455,,0.006634053308516741,,,0.003982089925557375,0.0048575978726148605,,,,0.0031992900185287,0.003097965382039547,0.0032494075130671263,0.0025611158926039934,,0.003356336150318384,0.0025822101160883904,,,0.002675075316801667,0.0022274199873209,0.0027573287952691317,,,0.002176059177145362,0.002114503877237439,,0.0023865853436291218,,,,0.0019190572202205658,0.0023844081442803144,,,,0.0016378478612750769,0.0015455327229574323,,0.0018819173565134406,,0.0019300170242786407,,,0.0013852836564183235,,0.001494865515269339,,0.0011037902440875769,,,,,,,0.0016543742967769504,0.0011386640835553408
54,0.04978657141327858,0.02282887138426304,0.02495267428457737,0.030604464933276176,,,,,0.016340892761945724,0.015506145544350147,0.012878209352493286,,,0.021362770348787308,,0.01888156123459339,0.023266412317752838,0.02012054994702339,0.012934538535773754,0.00828714668750763,0.010894953273236752,0.01002496387809515,,0.007768574170768261,,,0.004369361326098442,0.004128455184400082,,,,0.003820314072072506,0.0036063871812075377,0.0029485851991921663,0.003199452767148614,,0.0032759797759354115,0.0017848144052550197,,,0.0021581926848739386,0.0023740639444440603,0.002178227761760354,,,0.001973098609596491,0.0016863022465258837,,0.001892985892482102,,,,0.002070368267595768,0.001745251938700676,,,,0.0015667714178562164,0.0017999948468059301,,0.001832144451327622,,0.0016220934921875596,,,0.0015174562577158213,,0.0014010845916345716,,0.001218985067680478,,,,,,,0.0021654493175446987,0.0019308803603053093
55,0.04538922756910324,0.030723804607987404,0.019134847447276115,0.018141165375709534,,,,,0.01456338632851839,0.01523737981915474,,,,0.01739557646214962,,0.01702703721821308,0.017577936872839928,0.01999042183160782,0.009644421748816967,0.010890460573136806,0.008383523672819138,0.009907549247145653,,0.006213251035660505,,,0.005263437516987324,0.003877784823998809,,,,0.003561386838555336,0.00356269720941782,0.0027788246516138315,0.0030291241127997637,,0.002865955699235201,0.0037647669669240713,,,0.0029661234002560377,0.0026763055939227343,0.0026595094241201878,,,0.0018385405419394374,0.00157945288810879,,0.0021241409704089165,,,,0.0013402466429397464,0.0016920177731662989,,,,0.0012246810365468264,0.0017794367158785462,,0.0018979437882080674,,0.0014622219605371356,,,0.0018122888868674636,,0.0014535961672663689,,0.0021833202335983515,,,,,,,0.0019487608224153519,0.0012347775045782328
56,0.044774241745471954,0.026350798085331917,0.0246505755931139,0.02793128788471222,,,,,0.017884094268083572,0.015043760649859905,,,,0.018556687980890274,,0.022997897118330002,0.02142404392361641,0.018291503190994263,0.012356376275420189,0.010090711526572704,0.008885104209184647,0.007335272617638111,,0.00820249691605568,,,0.004558209795504808,0.004859949927777052,,,,0.004756024107336998,0.0028384707402437925,0.0030868013855069876,0.0030967211350798607,,0.003186160000041127,0.0031468828674405813,,,0.0023247909266501665,0.0020639721769839525,0.002865572227165103,,,,0.0017841625958681107,,0.0020594284869730473,,,,0.0017099567921832204,0.0020066918805241585,,,,0.0015468471683561802,0.0015880079008638859,,0.0021539987064898014,,0.0019910926930606365,,,0.0015100270975381136,,,,0.0018643583171069622,,,,,,,0.0016765716718509793,0.001149248331785202
57,0.042753949761390686,,0.02436722442507744,0.02028541825711727,,,,,0.01584456115961075,0.014435426332056522,,,,0.026506680995225906,,0.022982962429523468,0.01747283712029457,0.020184095948934555,0.010398918762803078,0.00967013742774725,0.010743175633251667,0.007322156801819801,,0.007216389290988445,,,0.004964150954037905,0.0039267707616090775,,,,0.0030095723923295736,0.0029776969458907843,0.002214062260463834,0.002899282146245241,,0.0029769837856292725,0.003231554292142391,,,0.0029026863630861044,0.0017748711397871375,0.0023476514033973217,,,,0.0011703172931447625,,0.0018639107001945376,,,,0.0012028675992041826,0.001655806670896709,,,,0.001898427726700902,0.0018827543826773763,,0.0018739794613793492,,0.0013061945792287588,,,0.0015480206348001957,,,,0.0014805110404267907,,,,,,,0.001985585317015648,0.0018628189573064446
58,0.04354790970683098,,0.02612697333097458,0.024691583588719368,,,,,0.015923574566841125,0.017022255808115005,,,,0.018172862008213997,,0.019032422453165054,0.02113189548254013,0.02226649969816208,0.011613255366683006,0.010005109943449497,0.011176037602126598,0.008631506003439426,,0.006618742365390062,,,0.005001750774681568,,,,,0.004527276381850243,0.0031203185208141804,0.002915922785177827,0.00398795073851943,,0.0035774961579591036,0.002191387815400958,,,0.0031984762754291296,0.002054561162367463,0.0013454712461680174,,,,0.0014785315142944455,,0.0016378782456740737,,,,0.0016624100971966982,0.0016463837819173932,,,,0.0020293984562158585,0.001600577961653471,,0.0022681590635329485,,0.0024866624735295773,,,0.0023771633859723806,,,,0.0014944152208045125,,,,,,,0.0015559874009341002,0.001606771256774664
59,0.045277178287506104,,0.016625922173261642,0.022330524399876595,,,,,0.014565806835889816,0.011962547898292542,,,,0.024195829406380653,,0.01685730554163456,0.022051312029361725,0.020277515053749084,0.010358057916164398,0.00790951307862997,0.008586673066020012,0.00818860437721014,,0.007416250184178352,,,0.00595918670296669,,,,,0.0035960266832262278,0.00341521087102592,0.0026672908570617437,0.002987348008900881,,0.0039065866731107235,0.003139220178127289,,,0.0027827154844999313,0.0026783563662320375,0.002212835941463709,,,,0.0013765431940555573,,0.001773980213329196,,,,0.0013613698538392782,0.00215209205634892,,,,0.0025735143572092056,0.001214713673107326,,0.0016591113526374102,,0.0015092820394784212,,,0.0011508666211739182,,,,0.0011828322894871235,,,,,,,0.0012060499284416437,0.0018969820812344551
60,0.03557588905096054,,0.022167785093188286,0.03020240180194378,,,,,0.01573224738240242,0.013994607143104076,,,,0.02288839779794216,,0.020563848316669464,0.015235735103487968,0.01845063827931881,0.011490331962704659,0.010924220085144043,0.008998185396194458,0.0084201255813241,,0.006249486934393644,,,0.004716500639915466,,,,,0.0034029348753392696,0.0038574934005737305,0.0028070423286408186,0.00368682318367064,,0.002607929753139615,0.003423187881708145,,,0.0026307113002985716,0.002581728622317314,0.0019109577406197786,,,,0.001906231394968927,,0.001723041175864637,,,,0.0016754938988015056,0.002337261103093624,,,,0.0016215794021263719,0.0014767952961847186,,0.001827036845497787,,0.002979115815833211,,,0.0026148846372962,,,,0.0014953656354919076,,,,,,,0.002164432080462575,0.0015858625993132591
61,0.04274997487664223,,0.02356589026749134,0.018920667469501495,,,,,0.018727237358689308,0.017156627029180527,,,,0.02327800914645195,,0.01837777905166149,0.01872909441590309,0.019509121775627136,0.013159624300897121,0.00958208367228508,0.009073198772966862,0.008496650494635105,,0.0065947650000452995,,,0.004951416980475187,,,,,0.002952198963612318,0.002666945569217205,0.0023625383619219065,0.0023250440135598183,,0.003379519097507,0.0026836225297302008,,,0.0025275927037000656,0.0024462502915412188,0.0017064883140847087,,,,0.001486423658207059,,0.001813675626181066,,,,0.001866367063485086,0.0017756198067218065,,,,0.0025095075834542513,0.0024177785962820053,,0.002169372048228979,,0.001395380008034408,,,0.0019567336421459913,,,,0.0017578121041879058,,,,,,,0.0014211406232789159,0.0018863353179767728
62,0.030482089146971703,,0.0235443115234375,0.021163493394851685,,,,,0.020273635163903236,0.016013436019420624,,,,0.023318815976381302,,0.01968771032989025,0.02047009766101837,0.01929589919745922,0.011861201375722885,0.0073510208167135715,0.009941584430634975,0.009444969706237316,,0.007602314464747906,,,0.004740325268357992,,,,,0.002964423270896077,0.003687874646857381,0.002307441085577011,0.002963726408779621,,0.002725682221353054,0.002537843305617571,,,0.002567997667938471,0.003183603985235095,0.0024750162847340107,,,,0.0016401855973526835,,0.0019407420186325908,,,,0.0011483695125207305,0.0019781256560236216,,,,0.001890138490125537,0.002478869864717126,,0.0019171586027368903,,0.0019747940823435783,,,0.0012600849149748683,,,,0.002371101640164852,,,,,,,,0.0017963292775675654
63,0.04554145410656929,,0.03173588216304779,0.02300482988357544,,,,,0.01891992799937725,0.014660083688795567,,,,0.015365147963166237,,0.020610639825463295,0.018977653235197067,0.018138226121664047,0.012844914570450783,0.008966370485723019,0.009409559890627861,0.00957338698208332,,0.0047721052542328835,,,0.004470512270927429,,,,,0.0036983981262892485,0.003470299532637,0.0037690317258238792,0.0020972364582121372,,0.0038709398359060287,0.0022899052128195763,,,0.0029773430433124304,0.0018248065607622266,0.0038486956618726254,,,,0.0017300075851380825,,0.001747572561725974,,,,0.0015565858921036124,0.0019300216808915138,,,,0.0014718861784785986,0.0017027469584718347,,0.0018184349173679948,,0.0011619642609730363,,,0.0011272748233750463,,,,0.0013455618172883987,,,,,,,,0.0013640449615195394
64,0.04585081338882446,,0.024192484095692635,0.02226036973297596,,,,,0.020708397030830383,0.014137140475213528,,,,0.019214684143662453,,0.017594005912542343,0.02005705237388611,0.017547443509101868,0.0115469666197896,0.009808938018977642,,0.00789679680019617,,0.0068090264685451984,,,0.0041566514410078526,,,,,,0.005060311872512102,0.0031923409551382065,0.003561123739928007,,0.00315567827783525,0.0030543836764991283,,,0.002915069228038192,0.002266649855300784,0.0022259822580963373,,,,0.0018944988260045648,,0.0021284923423081636,,,,,0.0016624326817691326,,,,0.0019452094566076994,0.0017865574918687344,,0.001269243424758315,,0.0016004816861823201,,,0.0014149940107017756,,,,0.002556815277785063,,,,,,,,0.0015229448908939958
65,0.042764995247125626,,0.019962040707468987,0.02315177582204342,,,,,0.015908826142549515,0.011984497308731079,,,,0.02123057097196579,,0.01966998726129532,0.018499204888939857,0.022701112553477287,0.010011916048824787,0.008774439804255962,,0.0073788766749203205,,0.007105500437319279,,,0.005256356671452522,,,,,,,0.0032926606945693493,0.002548051765188575,,0.0027020396664738655,0.0038136085495352745,,,0.002510429359972477,0.0019380138255655766,0.0018110023811459541,,,,0.001658596214838326,,0.001619976945221424,,,,,0.001542933750897646,,,,0.0019256933592259884,0.0017669321969151497,,0.002083325060084462,,0.0018816697411239147,,,0.001708977622911334,,,,0.001604379271157086,,,,,,,,0.0016532036243006587
66,0.03749387338757515,,0.016790563240647316,0.02266116626560688,,,,,0.019569121301174164,0.013973263092339039,,,,0.017358118668198586,,0.019201088696718216,0.01593608409166336,0.017392802983522415,0.010320018045604229,0.009850737638771534,,0.008519405499100685,,0.007656397297978401,,,0.004881484899669886,,,,,,,0.00274007604457438,0.0028841153252869844,,0.0028452626429498196,0.002676547970622778,,,0.002769493032246828,0.002863170113414526,0.002236664993688464,,,,0.0021405492443591356,,0.00181511917617172,,,,,0.0021881735883653164,,,,0.002242596819996834,0.0018776480574160814,,0.0014624117175117135,,0.0019128321437165141,,,0.0015176588203758001,,,,0.0020852135494351387,,,,,,,,0.001347768702544272
67,0.03581588715314865,,0.025949323549866676,0.022269584238529205,,,,,0.016047682613134384,0.013957283459603786,,,,0.018141699954867363,,0.02035645954310894,0.01706881634891033,0.021954819560050964,,0.011103685013949871,,0.007010153029114008,,0.005671834573149681,,,0.005027839448302984,,,,,,,0.003082253970205784,0.00316941412165761,,0.0029893270693719387,0.0024139932356774807,,,0.0025046549271792173,0.002380151068791747,0.0017492573242634535,,,,0.0022091201972216368,,0.0014013939071446657,,,,,0.0022747970651835203,,,,0.0020299775060266256,0.0018354573985561728,,0.0019076545722782612,,0.001613497850485146,,,0.001335705746896565,,,,0.0013507618568837643,,,,,,,,
68,0.03959042951464653,,0.02157514914870262,0.021650798618793488,,,,,0.016253991052508354,0.018599247559905052,,,,0.022031614556908607,,0.019677285104990005,0.01773437112569809,0.0223322045058012,,0.008508225902915001,,0.008848853409290314,,0.0059654852375388145,,,0.004529963247478008,,,,,,,0.0027368783485144377,0.0024854543153196573,,0.002902804873883724,0.002450891537591815,,,0.0022427609656006098,0.0026015618350356817,0.002401498844847083,,,,0.0016028292011469603,,0.0015056900447234511,,,,,0.0016962098889052868,,,,0.002244779374450445,0.0014287461526691914,,0.00205208919942379,,0.001498719328083098,,,0.0016421873588114977,,,,0.001433511613868177,,,,,,,,
69,0.0415353886783123,,0.023628272116184235,0.01875861920416355,,,,,0.01958536170423031,0.012859048321843147,,,,0.0179300494492054,,0.01707572303712368,0.025886351242661476,0.018242208287119865,,0.008532374165952206,,0.0069375308230519295,,0.006824962794780731,,,0.005143631249666214,,,,,,,0.0032313629053533077,0.0035560932010412216,,0.002449508523568511,0.0021123173646628857,,,0.0030865438748151064,0.003548229578882456,0.0020982651039958,,,,0.0012034702813252807,,0.001334551372565329,,,,,,,,,0.001681666704826057,0.0014263247139751911,,0.0015953993424773216,,0.002157812938094139,,,0.0016901807393878698,,,,0.0010553466854617,,,,,,,,
70,0.03690532594919205,,0.025378882884979248,0.02117219939827919,,,,,0.01643208973109722,0.014695885591208935,,,,0.02339303120970726,,0.020301764830946922,0.01823948509991169,0.01818646490573883,,0.007916499860584736,,0.007753881625831127,,0.007291069254279137,,,0.005208609625697136,,,,,,,0.0030742438975721598,0.0022565184626728296,,0.0029073921032249928,0.003007784951478243,,,0.002043329179286957,0.0024682562798261642,0.0020159014966338873,,,,0.0018222443759441376,,0.0013126683188602328,,,,,,,,,0.0025961685460060835,0.002409047679975629,,0.002049407921731472,,0.0013037078315392137,,,0.0014400358777493238,,,,0.001557916053570807,,,,,,,,
71,0.03355765715241432,,0.02161979302763939,0.027126748114824295,,,,,0.014810127206146717,0.01539538148790598,,,,0.01726900041103363,,0.021147646009922028,0.021486295387148857,0.018244372680783272,,0.010261238552629948,,0.007117697969079018,,0.007225793320685625,,,0.004732570610940456,,,,,,,0.002557809464633465,0.0031485457438975573,,,0.002921831328421831,,,0.002871427219361067,0.002033720025792718,0.0021329119335860014,,,,0.0018588060047477484,,0.0019340664148330688,,,,,,,,,0.0022158410865813494,0.0014292433625087142,,0.0014250423992052674,,,,,0.001198067213408649,,,,0.0015131799736991525,,,,,,,,
72,0.03247104957699776,,0.025136839598417282,0.020672330632805824,,,,,0.01171481516212225,0.01684769056737423,,,,0.0155497370287776,,0.019619787111878395,0.017513738945126534,0.020190589129924774,,0.00973780732601881,,0.010518359020352364,,0.0075232479721307755,,,0.005667481571435928,,,,,,,0.002808465389534831,,,,0.0022874290589243174,,,0.0035452896263450384,0.0021056889090687037,0.0023108532186597586,,,,0.0025188936851918697,,0.002075579948723316,,,,,,,,,0.0019393624970689416,0.0016742924926802516,,0.002161506563425064,,,,,,,,,0.0020753717981278896,,,,,,,,
73,0.036688510328531265,,0.02227545902132988,0.017128953710198402,,,,,0.013415589928627014,0.014858034439384937,,,,0.017816338688135147,,0.020885799080133438,0.021055497229099274,0.01927516981959343,,0.010092933662235737,,0.006299004890024662,,0.0056128548458218575,,,0.004167409613728523,,,,,,,,,,,0.003116011619567871,,,0.002485636156052351,0.002457362599670887,0.0018620112678036094,,,,0.00176743243355304,,0.0013358007417991757,,,,,,,,,0.002253330545499921,0.0017713228007778525,,0.0013021662598475814,,,,,,,,,0.002342329826205969,,,,,,,,
74,0.039187952876091,,0.021936140954494476,0.024432899430394173,,,,,0.015130504034459591,0.0115289818495512,,,,0.0204306673258543,,0.018096186220645905,0.02059384062886238,0.018334800377488136,,0.007998690940439701,,0.00728963315486908,,0.006329319439828396,,,0.004553043283522129,,,,,,,,,,,0.0029560495167970657,,,0.0023692985996603966,0.002660364145413041,0.0026740655303001404,,,,0.0019345119362697005,,,,,,,,,,,0.0017382134683430195,0.0015142732299864292,,0.0016452288255095482,,,,,,,,,0.001545232953503728,,,,,,,,
75,0.036165907979011536,,0.022249972447752953,0.02522444538772106,,,,,0.012978685088455677,0.016995379701256752,,,,0.0227867029607296,,0.024197032675147057,0.016054928302764893,0.019987696781754494,,0.00979999452829361,,0.007156599313020706,,0.006540937349200249,,,0.00492078484967351,,,,,,,,,,,0.002602975582703948,,,0.0029516676440835,0.002065664157271385,0.0022368680220097303,,,,0.002516280161216855,,,,,,,,,,,0.0017037441721186042,0.0016586554702371359,,0.00161665678024292,,,,,,,,,0.001805261243134737,,,,,,,,
76,0.03298729658126831,,0.02572806552052498,0.022812755778431892,,,,,0.017252445220947266,0.015555629506707191,,,,0.02191581018269062,,0.0184947419911623,0.020979302003979683,0.021160557866096497,,0.008247805759310722,,0.007696471177041531,,0.007500153034925461,,,0.006311929784715176,,,,,,,,,,,0.0026391095016151667,,,0.0030158909503370523,0.0015679748030379415,0.001649372512474656,,,,0.001726549700833857,,,,,,,,,,,0.002005991293117404,0.0017974518705159426,,0.0019733700901269913,,,,,,,,,0.0016998634673655033,,,,,,,,
77,0.034232091158628464,,0.019400427117943764,0.025957301259040833,,,,,0.014834471046924591,0.012131143361330032,,,,0.018274523317813873,,0.019030675292015076,0.018881604075431824,0.01715935952961445,,0.00964424293488264,,0.006821976508945227,,0.006766793318092823,,,0.003901109332218766,,,,,,,,,,,0.002792058512568474,,,0.0025954656302928925,0.0026603976730257273,0.0022874411661177874,,,,0.0015918005956336856,,,,,,,,,,,0.0018672086298465729,0.00170634884852916,,0.0020327295642346144,,,,,,,,,0.0014507732121273875,,,,,,,,
78,0.036931708455085754,,0.0260311346501112,0.02122471109032631,,,,,0.018162207677960396,0.01340449508279562,,,,0.0227506160736084,,0.018887756392359734,0.021389897912740707,0.02003948949277401,,0.008984641171991825,,0.007610368076711893,,0.00574800930917263,,,0.0043963054195046425,,,,,,,,,,,0.0027675735764205456,,,0.002012436743825674,0.001629822887480259,0.0019842744804918766,,,,0.0020270233508199453,,,,,,,,,,,0.001454138313420117,0.0014205678598955274,,0.0014551769709214568,,,,,,,,,0.001735835918225348,,,,,,,,
79,0.03230711817741394,,0.0254020094871521,,,,,,0.0148404436185956,0.012798435054719448,,,,0.01967569626867771,,0.020647935569286346,0.017049968242645264,0.01973598636686802,,0.008992449380457401,,0.006502522621303797,,0.006894032470881939,,,0.004691330716013908,,,,,,,,,,,0.0028343363665044308,,,0.0026319704484194517,0.002012788550928235,0.0020259020384401083,,,,0.0019181290408596396,,,,,,,,,,,0.0016986348200589418,0.001766907749697566,,,,,,,,,,,0.0019309233175590634,,,,,,,,
80,0.03856505826115608,,0.02359800599515438,,,,,,0.016133567318320274,0.01591833122074604,,,,0.02382979728281498,,0.020057909190654755,0.017487332224845886,,,0.008348380215466022,,0.007534443866461515,,0.00829663872718811,,,0.006084350869059563,,,,,,,,,,,0.0029424321837723255,,,0.002581486478447914,0.0025176110211759806,0.0024617728777229786,,,,0.0019951239228248596,,,,,,,,,,,0.0018614508444443345,0.0013935844181105494,,,,,,,,,,,0.0014119840925559402,,,,,,,,
81,0.02958664670586586,,0.02090367302298546,,,,,,0.01596701517701149,0.012436610646545887,,,,0.020298514515161514,,0.016815081238746643,0.016205977648496628,,,0.010404922068119049,,0.009402424097061157,,0.006687838584184647,,,0.005000612698495388,,,,,,,,,,,0.0031583646778017282,,,0.0021799837704747915,0.0015652668662369251,0.0017965720035135746,,,,0.0017227835487574339,,,,,,,,,,,0.0015194844454526901,0.0016819536685943604,,,,,,,,,,,0.001528244698420167,,,,,,,,
82,0.03358476608991623,,0.01882118545472622,,,,,,0.012635907158255577,0.015775151550769806,,,,0.017382880672812462,,0.01862192712724209,0.01653146930038929,,,0.010317245498299599,,0.00990964099764824,,0.00706449942663312,,,0.004681588616222143,,,,,,,,,,,0.0023476844653487206,,,0.002452645916491747,0.0019359695725142956,0.002213812433183193,,,,0.0017077402444556355,,,,,,,,,,,0.0017588718328624964,0.002272724872455001,,,,,,,,,,,0.0014018554938957095,,,,,,,,
83,0.028794482350349426,,0.021682124584913254,,,,,,0.01676618866622448,0.012437191791832447,,,,0.0191015787422657,,0.01638101413846016,0.017762821167707443,,,0.009666423313319683,,0.007181510329246521,,0.005229908507317305,,,0.005094911903142929,,,,,,,,,,,0.0028101701755076647,,,,0.0020967500749975443,0.0019995346665382385,,,,0.0014976136153563857,,,,,,,,,,,0.0016228628810495138,0.0018970952369272709,,,,,,,,,,,0.001817014068365097,,,,,,,,
84,0.03491858020424843,,0.01914350502192974,,,,,,0.017311472445726395,0.012952896766364574,,,,0.019912784919142723,,0.01799415424466133,0.017277691513299942,,,0.00997138861566782,,0.009185701608657837,,0.005790329538285732,,,0.006014539860188961,,,,,,,,,,,0.0032965573482215405,,,,0.002727048471570015,0.001539231976494193,,,,0.0015722988173365593,,,,,,,,,,,0.0018435323145240545,0.0022984235547482967,,,,,,,,,,,0.002212490886449814,,,,,,,,
85,0.02922086790204048,,0.019770171493291855,,,,,,0.018062692135572433,0.013552671298384666,,,,0.018765395507216454,,0.0213176216930151,0.01663780026137829,,,0.009723075665533543,,0.007237650919705629,,0.006072397343814373,,,0.005321247037500143,,,,,,,,,,,,,,,0.0019268905743956566,0.002609292743727565,,,,0.0015775061910972,,,,,,,,,,,0.0024267290718853474,0.0019785643089562654,,,,,,,,,,,0.0013592628529295325,,,,,,,,
86,0.035853561013936996,,0.0159265398979187,,,,,,0.014184997417032719,0.015973513945937157,,,,0.021684639155864716,,0.017884358763694763,0.020969826728105545,,,0.008750982582569122,,0.006859254091978073,,0.006521721836179495,,,0.005912467371672392,,,,,,,,,,,,,,,0.0027659740298986435,0.0019502212526276708,,,,0.002531960839405656,,,,,,,,,,,,0.0013342963065952063,,,,,,,,,,,0.0020561711862683296,,,,,,,,
87,0.031739167869091034,,0.02213370054960251,,,,,,0.017673417925834656,0.013464766554534435,,,,0.019303910434246063,,0.01833449676632881,0.016008278355002403,,,0.008323198184370995,,0.008733563125133514,,0.007500127423554659,,,0.004342071246355772,,,,,,,,,,,,,,,0.0014011553721502423,0.002510116435587406,,,,0.0019966119434684515,,,,,,,,,,,,0.0012960640015080571,,,,,,,,,,,0.0014002275420352817,,,,,,,,
88,0.03238760307431221,,0.02758789248764515,,,,,,0.013300641439855099,0.014321071095764637,,,,0.017742188647389412,,0.017741143703460693,0.016094261780381203,,,0.007521913852542639,,0.007352149114012718,,0.007203191984444857,,,0.0051942747086286545,,,,,,,,,,,,,,,0.002653080504387617,0.0028001258615404367,,,,,,,,,,,,,,,,0.0015379120595753193,,,,,,,,,,,0.001742732827551663,,,,,,,,
89,0.03223908320069313,,0.02659575268626213,,,,,,0.01557741966098547,0.015902714803814888,,,,0.019019052386283875,,0.020392704755067825,0.02061818540096283,,,0.010219117626547813,,0.007099634502083063,,0.008169315755367279,,,0.005120454356074333,,,,,,,,,,,,,,,0.0017088050954043865,,,,,,,,,,,,,,,,,0.0014872982865199447,,,,,,,,,,,0.002199266804382205,,,,,,,,
90,0.02635052427649498,,0.025060536339879036,,,,,,0.019538426771759987,0.01327598001807928,,,,0.01949300989508629,,0.020647048950195312,0.019097769632935524,,,0.012291735038161278,,0.009559809230268002,,0.007213294040411711,,,0.005182294175028801,,,,,,,,,,,,,,,0.002103744773194194,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00161994737572968,,,,,,,,
91,0.03120936080813408,,0.019998766481876373,,,,,,0.01353237871080637,0.014006434939801693,,,,0.01846146024763584,,0.017659956589341164,,,,0.00881066732108593,,0.007478787563741207,,0.005003591999411583,,,0.005770489107817411,,,,,,,,,,,,,,,0.002781920600682497,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0018114752601832151,,,,,,,,
92,0.027320802211761475,,0.020728936418890953,,,,,,0.016853168606758118,0.010240424424409866,,,,0.01598546653985977,,0.018297787755727768,,,,0.008785723708570004,,0.006754742469638586,,0.005381060764193535,,,0.006026323419064283,,,,,,,,,,,,,,,0.0020376795437186956,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.000805067946203053,,,,,,,,
93,0.02400851435959339,,0.01809104159474373,,,,,,0.014029167592525482,0.013780087232589722,,,,0.020329885184764862,,0.02059682086110115,,,,,,0.007957329973578453,,0.006683487445116043,,,0.004824208095669746,,,,,,,,,,,,,,,0.0023600857239216566,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0012780389515683055,,,,,,,,
94,0.03503125533461571,,0.02361360564827919,,,,,,0.013610650785267353,0.013286055065691471,,,,,,0.019491765648126602,,,,,,0.009358962997794151,,,,,0.0041073099710047245,,,,,,,,,,,,,,,0.0028285314328968525,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0017603774322196841,,,,,,,,
95,0.027592793107032776,,0.022322095930576324,,,,,,0.013945447281002998,0.009294608607888222,,,,,,0.016981372609734535,,,,,,0.006870447192341089,,,,,0.0056310598738491535,,,,,,,,,,,,,,,0.002458857838064432,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0018087129574269056,,,,,,,,
